t,Cell_Voltage_040,Cell_Voltage_039,Cell_Voltage_038,Cell_Voltage_037,Cell_Voltage_036,Cell_Voltage_035,Cell_Voltage_034,Cell_Voltage_033
1751195536.418500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.470900,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.523500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.576100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.617300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.669750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.722200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.774800,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.816050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.868600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.921000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.973350,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.025950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.067150,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.119600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.172100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.224750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.266000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.318500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.370900,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,4.020000
1751195537.423500,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000
1751195537.475900,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000
1751195537.517100,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.569550,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.622050,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.674650,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.715950,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.768450,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.820800,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.873400,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195537.925950,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.967200,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.019650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.072150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.124750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.166050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.218550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.270900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.323500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.375850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.417100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.469500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.521900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.574500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.615800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.668250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.720650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.773250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.825850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.867050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.919500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195538.971850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.024450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.065750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.118250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.170600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.223250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.275800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.317000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.369450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.421850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.474450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.515700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.568150,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195539.673150,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195539.725700,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195539.766900,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195539.819500,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195539.871850,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195539.924450,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195539.965700,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195540.018200,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.123150,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.175700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.216900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.269450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.321850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.374450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.415750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.468250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.520600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.573150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.625750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.666950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.719500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.772050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.824600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.865900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.918350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195540.970750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.023300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.075850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.117050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.169550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.222000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.274600,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195541.315900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.368350,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195541.420750,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195541.473350,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,4.000000,4.000000
1751195541.525900,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.567100,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.619550,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.672100,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.724650,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.765950,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.818400,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.870800,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.923350,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195541.975900,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.017100,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.069600,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.122100,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.174700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.216000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.268450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.320850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.373250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.425800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.467050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.519500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.572000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.624600,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195542.665900,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195542.718400,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.770800,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.823350,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.876000,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.917150,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.969600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.022000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.074600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.115900,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.168350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.220700,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.273300,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.325850,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195543.367050,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195543.419550,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195543.472000,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195543.524600,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.565900,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.618400,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.670800,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.723350,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.775950,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.817150,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.869650,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.922050,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.974450,3.970000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195544.015700,3.970000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195544.068250,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.970000,3.970000
1751195544.120600,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195544.173200,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.225850,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.267050,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.319500,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.372050,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.424600,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.465950,3.950000,3.960000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.518400,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.570850,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.623200,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.675800,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.717000,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.769450,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.822000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.874600,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.915950,3.950000,3.950000,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000
1751195544.968650,3.950000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195545.021100,3.940000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195545.073750,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195545.126450,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195545.167700,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.273000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000
1751195545.325700,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.367050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.419600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.472150,3.930000,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000
1751195545.524650,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195545.565800,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.618300,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.670750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.723150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.775750,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195545.817000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195545.869500,3.910000,3.910000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195545.922000,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195545.974350,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000
1751195546.026950,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195546.068200,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.120550,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.173150,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.225700,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.266900,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195546.319400,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195546.371900,3.900000,3.900000,3.910000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195546.424500,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.465800,3.900000,3.900000,3.910000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195546.518300,3.890000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195546.570650,3.890000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195546.623250,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195546.675850,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195546.717050,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195546.769450,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.822000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195546.874350,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195546.926950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195546.968150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195547.020550,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195547.073100,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195547.125700,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
