t,Cell_Voltage_144,Cell_Voltage_143,Cell_Voltage_142,Cell_Voltage_141,Cell_Voltage_140,Cell_Voltage_139,Cell_Voltage_138,Cell_Voltage_137
1751195849.575550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.628250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.680900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.733350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.774650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.827200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.879850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.932550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195849.973700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.026300,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.079000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.131700,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.184350,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.225650,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.278400,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.331100,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.383800,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.425150,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.477900,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.530650,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.583200,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.624550,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.677350,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.729900,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.782450,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.823750,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.876400,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.929150,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195850.981950,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.034650,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.076000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.128550,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.181100,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.233650,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.275000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.327800,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.380600,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.433150,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.474500,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.527300,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.579850,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.632400,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.673700,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.726300,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.779000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.831700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.884200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.925450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195851.978100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.030800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.083250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.124550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.177200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.229650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.282300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.323500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195852.376000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195852.428450,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195852.481100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195852.533650,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.890000
1751195852.574900,3.900000,3.900000,3.900000,3.890000,3.900000,3.890000,3.890000,3.890000
1751195852.627550,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195852.680200,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195852.773900,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195852.826450,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195852.879100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195852.931750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195852.984200,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195853.025400,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195853.078050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195853.130700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195853.183150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195853.224450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195853.277100,3.880000,3.880000,3.880000,3.870000,3.880000,3.880000,3.870000,3.870000
1751195853.329750,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195853.382350,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195853.423450,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195853.476000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195853.528400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195853.581000,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.870000,3.860000
1751195853.633450,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.870000,3.860000
1751195853.674700,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.860000,3.860000
1751195853.727250,3.870000,3.870000,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000
1751195853.779650,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195853.832300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195853.873400,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195853.925950,3.860000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195853.978400,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195854.030850,3.850000,3.850000,3.850000,3.840000,3.850000,3.840000,3.840000,3.840000
1751195854.083300,3.850000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195854.124550,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195854.177100,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195854.229750,3.840000,3.840000,3.840000,3.830000,3.840000,3.840000,3.840000,3.830000
1751195854.282400,3.840000,3.840000,3.840000,3.830000,3.840000,3.840000,3.830000,3.830000
1751195854.323500,3.840000,3.840000,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000
1751195854.376050,3.840000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195854.428800,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195854.481500,3.830000,3.830000,3.830000,3.820000,3.830000,3.830000,3.830000,3.820000
1751195854.534050,3.830000,3.830000,3.830000,3.820000,3.830000,3.830000,3.830000,3.820000
1751195854.575300,3.830000,3.830000,3.830000,3.820000,3.830000,3.830000,3.820000,3.820000
1751195854.627950,3.830000,3.830000,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000
1751195854.680650,3.830000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195854.733050,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195854.774350,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195854.827050,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.810000,3.810000
1751195854.879750,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.810000
1751195854.932200,3.820000,3.820000,3.820000,3.810000,3.820000,3.810000,3.810000,3.810000
1751195854.973450,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195855.026100,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195855.078950,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195855.131750,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.810000,3.800000
1751195855.184500,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000
1751195855.226000,3.810000,3.810000,3.810000,3.800000,3.810000,3.800000,3.800000,3.800000
1751195855.278650,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195855.331650,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195855.384350,3.800000,3.800000,3.800000,3.790000,3.800000,3.800000,3.800000,3.790000
1751195855.425950,3.800000,3.800000,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195855.478750,3.800000,3.800000,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000
1751195855.531750,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751195855.584600,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751195855.626200,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751195855.679200,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.780000
1751195855.732200,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751195855.773650,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751195855.826550,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.780000
1751195855.879550,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751195855.974050,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195856.027050,3.790000,3.790000,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000
1751195856.079850,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195856.174100,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195856.227000,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195856.280050,3.770000,3.770000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751195856.332800,3.770000,3.770000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195856.374400,3.770000,3.760000,3.760000,3.750000,3.760000,3.760000,3.760000,3.750000
1751195856.427450,3.760000,3.760000,3.760000,3.750000,3.760000,3.760000,3.750000,3.750000
1751195856.480450,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751195856.533250,3.760000,3.760000,3.760000,3.750000,3.760000,3.760000,3.750000,3.750000
1751195856.574850,3.760000,3.750000,3.750000,3.750000,3.760000,3.750000,3.750000,3.750000
1751195856.627850,3.760000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000
1751195856.680800,3.760000,3.760000,3.750000,3.750000,3.760000,3.750000,3.750000,3.750000
1751195856.733650,3.760000,3.760000,3.760000,3.750000,3.760000,3.760000,3.760000,3.750000
1751195856.775200,3.770000,3.760000,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000
1751195856.828200,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751195856.881250,3.780000,3.780000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195856.934000,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195856.975600,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195857.028650,3.790000,3.790000,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000
1751195857.081700,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195857.134600,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195857.176200,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195857.229200,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195857.282200,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195857.334850,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.810000,3.800000
1751195857.376300,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.810000,3.800000
1751195857.428950,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195857.481550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195857.534050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.575300,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.627950,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.680550,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.733000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.774250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.826900,3.880000,3.890000,3.890000,3.880000,3.890000,3.880000,3.880000,3.880000
1751195857.879550,3.880000,3.890000,3.890000,3.880000,3.890000,3.880000,3.880000,3.880000
1751195857.932150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.984600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.025800,3.880000,3.890000,3.890000,3.880000,3.890000,3.880000,3.880000,3.880000
1751195858.078250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.130900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.183400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.224650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.277150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.329600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.382250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.434650,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.475900,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.528350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.580750,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.633200,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.674450,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.727000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.779400,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.832050,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.884500,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.925750,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195858.978150,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.030800,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.083200,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.124500,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.177000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.229450,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.282050,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.334450,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.375750,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.428150,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.480750,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.533200,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.574450,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.627000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.679450,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195859.732100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195859.784500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195859.825750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195859.878200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195859.930850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195859.983300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.024550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.077100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.129500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.182150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.234550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.275800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.328200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.380850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.433400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.474650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.527350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.580000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.632450,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.673700,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.726250,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.778950,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.831550,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.884000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.925250,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195860.977950,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.030600,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.083000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.124250,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.176950,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.229600,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.282000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.334450,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.375750,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.428150,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.480850,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.533350,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.574600,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.627150,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.679600,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.732050,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.784450,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.825700,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.878150,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.930800,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195861.983300,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195862.024550,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195862.077100,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195862.129500,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195862.182150,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195862.234600,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195862.275850,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195862.328300,3.900000,3.910000,3.910000,3.900000,3.910000,3.900000,3.900000,3.910000
1751195862.380750,3.900000,3.910000,3.910000,3.900000,3.910000,3.900000,3.900000,3.900000
1751195862.433200,3.900000,3.910000,3.910000,3.900000,3.910000,3.900000,3.900000,3.900000
1751195862.474450,3.900000,3.910000,3.910000,3.900000,3.910000,3.900000,3.900000,3.900000
1751195862.527000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.579450,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.632100,3.900000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000
1751195862.684500,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.725750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.778200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.830650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.883050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.924300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195862.976900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.029550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.081950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.134350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.175650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.228050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.280750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.333200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.374450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.427000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.479450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.532050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.584450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.625750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.678200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.730650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.783100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.824350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.876900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.929350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195863.982000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195864.034400,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195864.075700,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195864.128100,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
