t,Cell_Voltage_008,Cell_Voltage_007,Cell_Voltage_006,Cell_Voltage_005,Cell_Voltage_004,Cell_Voltage_003,Cell_Voltage_002,Cell_Voltage_001
1751195535.517550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.570050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.622450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.675050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.716250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.768750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.821250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.873800,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.915050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195535.967550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195536.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195536.072500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195536.125100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195536.166300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,3.990000
1751195536.218700,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,3.990000
1751195536.271200,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,3.990000
1751195536.323800,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,3.980000
1751195536.365100,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,3.980000
1751195536.417600,4.020000,4.020000,4.020000,4.020000,4.020000,4.010000,4.020000,3.980000
1751195536.470100,4.020000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000,3.980000
1751195536.522600,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.575150,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.616400,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.668850,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.721300,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.773850,4.020000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.815200,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.867700,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.020000,3.980000
1751195536.920150,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195536.972450,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.025050,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.066250,4.020000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.118700,4.010000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.171250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.223800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.265150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.317650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.370100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.422600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.475000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.516200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.568650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.621150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.673750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.715050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.767500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.820000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.872450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.925100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195537.966300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.018750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.071250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.123850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.165150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.217600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.270100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.322550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.374950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.416150,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.468650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.521050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.573600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.614850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.667350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.719850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,3.980000
1751195538.772350,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000,3.980000
1751195538.824900,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195538.866100,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195538.918600,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195538.971000,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195539.023550,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195539.064850,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195539.117350,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195539.169850,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.010000,3.970000
1751195539.222300,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.274900,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.316100,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.368550,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.420950,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.473550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.514800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.567250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.619750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.672200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.724800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.766000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.818550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.870950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.923500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195539.964800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.017300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.069750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.122250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.174850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.216000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.268550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.321000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.373550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.414850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.467300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.519800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.572250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.624850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.666050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.718650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.970000
1751195540.771100,4.000000,4.000000,4.000000,3.990000,4.000000,3.990000,4.000000,3.970000
1751195540.823700,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,4.000000,3.970000
1751195540.865000,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,4.000000,3.970000
1751195540.917450,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,4.000000,3.960000
1751195540.969950,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,4.000000,3.960000
1751195541.022400,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,4.000000,3.960000
1751195541.075000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,4.000000,3.960000
1751195541.116200,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.168600,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.221150,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.273700,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.315000,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.367450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.419900,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.472400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.525000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.566200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.618650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.671150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.723700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.765050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.817500,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.869950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.922450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195541.975050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195542.016200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195542.068700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195542.121200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195542.173800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195542.215100,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.960000
1751195542.267600,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.960000
1751195542.320050,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.960000
1751195542.372300,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.960000
1751195542.424900,3.990000,3.990000,3.990000,3.980000,3.980000,3.980000,3.990000,3.950000
1751195542.466150,3.990000,3.980000,3.990000,3.980000,3.980000,3.980000,3.990000,3.950000
1751195542.518600,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.571150,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.623700,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.665000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.717500,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.770000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.822500,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.875050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.916250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195542.968700,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195543.021100,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.950000
1751195543.073650,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.950000
1751195543.115000,3.980000,3.980000,3.980000,3.970000,3.970000,3.970000,3.980000,3.950000
1751195543.167450,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.980000,3.950000
1751195543.219900,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.272350,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.324950,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.366150,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.418600,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.471150,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.523700,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.565000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.617450,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.669950,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.722450,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.940000
1751195543.775000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000,3.940000
1751195543.816200,3.970000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.940000
1751195543.868700,3.970000,3.970000,3.970000,3.960000,3.960000,3.960000,3.970000,3.930000
1751195543.921150,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.970000,3.930000
1751195543.973500,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.930000
1751195544.014850,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.930000
1751195544.067300,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.930000
1751195544.119800,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.930000
1751195544.172300,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.930000
1751195544.224900,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.930000
1751195544.266150,3.960000,3.960000,3.960000,3.950000,3.960000,3.960000,3.960000,3.930000
1751195544.318600,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.930000
1751195544.371100,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.930000
1751195544.423750,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.920000
1751195544.465050,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.920000
1751195544.517500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.920000
1751195544.570000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.920000
1751195544.622300,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.920000
1751195544.674900,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.920000
1751195544.716100,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.920000
1751195544.768550,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.950000,3.920000
1751195544.821100,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.950000,3.920000
1751195544.873700,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.950000,3.920000
1751195544.915050,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.950000,3.910000
1751195544.967700,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.910000
1751195545.020250,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.910000
1751195545.072850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.910000
1751195545.125550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.910000
1751195545.166850,3.940000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000,3.910000
1751195545.219450,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.900000
1751195545.272100,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.900000
1751195545.324800,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.900000
1751195545.366100,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000,3.900000
1751195545.418700,3.920000,3.930000,3.930000,3.920000,3.920000,3.920000,3.930000,3.900000
1751195545.471200,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195545.523700,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195545.564850,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.890000
1751195545.617350,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.890000
1751195545.669900,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.890000
1751195545.722250,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.890000
1751195545.774850,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.880000
1751195545.816050,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195545.868600,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.880000
1751195545.921100,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.880000
1751195545.973450,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.880000
1751195546.026050,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.880000
1751195546.067250,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.880000
