t,Cell_Voltage_120,Cell_Voltage_119,Cell_Voltage_118,Cell_Voltage_117,Cell_Voltage_116,Cell_Voltage_115,Cell_Voltage_114,Cell_Voltage_113
1751195536.578350,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195536.619550,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000
1751195536.671950,4.010000,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000
1751195536.724450,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195536.777050,4.010000,4.010000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195536.818350,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195536.870750,4.010000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.923250,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195536.975600,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.028250,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.069450,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.121750,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.174400,4.000000,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.227000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.268300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.320700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.373150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.425800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.478150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.519350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.571700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.624350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.676900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.718200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.823050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.875650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.928200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195537.969450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.021800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.074400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.127000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.168300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.220700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.273150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.325750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.378100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.419350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.471700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.524150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.576750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.618050,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,3.990000,4.000000
1751195538.722950,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,3.990000,4.000000
1751195538.775500,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,3.990000,4.000000
1751195538.828100,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195538.869300,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195538.921650,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195538.974100,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195539.026700,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195539.068000,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195539.172900,4.000000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195539.225500,4.000000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195539.278050,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.319250,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.371600,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.424100,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.476700,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.517950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.570400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.622800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.675400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.727950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.769150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.821650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.874100,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.926700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195539.967950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.072800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.125400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.178000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.219200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.271650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.324150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.376700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.418050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.522850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.575400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.628000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.669200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.721700,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.990000
1751195540.774300,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.990000
1751195540.826850,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.990000
1751195540.868150,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.990000
1751195540.973000,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195541.025550,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195541.078150,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195541.119300,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195541.171700,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195541.224250,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195541.276850,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.318150,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.423000,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.475600,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.528150,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.569350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.621750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.674350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.726900,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.768200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.820550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.873050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.925600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195541.978200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.019350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.071750,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.124350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.176950,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.218250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.270650,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000,3.970000,3.980000
1751195542.323100,3.980000,3.980000,3.980000,3.980000,3.970000,3.980000,3.970000,3.980000
1751195542.375500,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.428050,3.970000,3.980000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.469300,3.970000,3.980000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.521650,3.970000,3.980000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195542.574300,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195542.626850,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.668150,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.720550,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.773050,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.825600,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.878250,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.919400,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195542.971750,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.024250,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.076850,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.960000,3.970000
1751195543.118150,3.970000,3.970000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.170500,3.960000,3.970000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.222950,3.960000,3.970000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.275550,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.328150,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.369300,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.421650,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.474250,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.526850,3.960000,3.960000,3.970000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.568150,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.620550,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.673050,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.725600,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195543.778200,3.960000,3.960000,3.960000,3.960000,3.950000,3.960000,3.960000,3.960000
1751195543.819400,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195543.871800,3.950000,3.960000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195543.924300,3.950000,3.960000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195543.976700,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.017950,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.122850,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.175500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.228100,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.269300,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.321650,3.950000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195544.374300,3.950000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195544.426900,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195544.468200,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195544.520550,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.573100,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.625450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.678050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.719250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195544.771650,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000
1751195544.824250,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195544.876850,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195544.918200,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195544.970850,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.023400,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.076050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.128750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.170050,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195545.222600,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.275300,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.328050,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.369350,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195545.421850,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.474450,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.526900,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195545.568050,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195545.620500,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195545.673000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195545.725400,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195545.778000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195545.819250,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195545.871650,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195545.924250,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195545.976600,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195546.029250,3.890000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195546.122850,3.890000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195546.175400,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195546.227950,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195546.269150,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195546.321550,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195546.374200,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195546.426750,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195546.468050,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195546.520450,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195546.572900,3.880000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195546.625500,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195546.678100,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195546.719300,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195546.771650,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195546.824300,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.876600,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195546.929200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.022850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.075400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.128000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.169200,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.221550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.274150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.326750,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.368050,3.980000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.420450,3.990000,3.980000,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195547.472900,3.990000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195547.525500,3.990000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195547.578050,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.990000
1751195547.619250,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.980000,3.990000
