t,Cell_Voltage_024,Cell_Voltage_023,Cell_Voltage_022,Cell_Voltage_021,Cell_Voltage_020,Cell_Voltage_019,Cell_Voltage_018,Cell_Voltage_017
1751195854.771050,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195854.823650,3.820000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195854.876350,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195854.928800,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195854.970100,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195855.022600,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195855.075450,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195855.128250,3.820000,3.820000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195855.181100,3.810000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195855.275100,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195855.328050,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195855.380900,3.800000,3.810000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195855.422450,3.800000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195855.475150,3.800000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195855.528100,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.581100,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.675550,3.790000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.728600,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.770150,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.822900,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.875900,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.928950,3.790000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195855.970500,3.790000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195856.023450,3.790000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195856.076250,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195856.129050,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195856.170600,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195856.223400,3.780000,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.790000
1751195856.276400,3.770000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195856.329300,3.770000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195856.370900,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195856.423800,3.760000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751195856.476800,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195856.529700,3.760000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751195856.571300,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195856.624200,3.750000,3.760000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195856.677200,3.750000,3.760000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195856.730150,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195856.771700,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195856.824600,3.770000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195856.877600,3.780000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751195856.930500,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195856.972100,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.025000,3.790000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195857.078100,3.790000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195857.131050,3.790000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195857.225550,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.278550,3.790000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195857.331400,3.810000,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000
1751195857.372750,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195857.425550,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195857.478200,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.530750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.572000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195857.624550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195857.677150,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195857.729700,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195857.770950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.823500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.876150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.928800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.981300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.074850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.127550,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000
1751195858.180050,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000
1751195858.221350,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.900000
1751195858.273750,3.900000,3.910000,3.900000,3.910000,3.900000,3.900000,3.910000,3.900000
1751195858.326250,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751195858.378900,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.431350,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.472550,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.524950,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.577400,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.629900,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.671150,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.723650,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.776050,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.828650,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.881200,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195858.974800,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.027400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.079950,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.121200,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.173650,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.226050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.278700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.331200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.424750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.477400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.529900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.571150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.623650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.676050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.728700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.781200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.874800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.927450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.980000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.021250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.073700,3.910000,3.920000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000
1751195860.126150,3.910000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.910000
1751195860.178750,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000
1751195860.231250,3.910000,3.920000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000
1751195860.324850,3.910000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000
1751195860.377450,3.910000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000
1751195860.430100,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.471350,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000
1751195860.524000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.576650,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.629150,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.670400,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.722850,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.775550,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.828150,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.880700,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.921950,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195860.974550,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.027200,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.079700,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.120950,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.173550,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.226200,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.278650,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.331150,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.424750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.477450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.530000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.571300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.623750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.676200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.728650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.781150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.874750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.927400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.979950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.021250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.073700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.126150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.178750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.231300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.272450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.324900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.377350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.429900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.471150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.523600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.576050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.628700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.681200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.774800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195862.827250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.879750,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195862.921000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.973500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.026150,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195863.078600,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.131050,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.224650,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.277300,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.329850,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.371150,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.423600,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.476000,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.528700,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.581200,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.674800,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.727250,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195863.779800,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195863.821050,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195863.873550,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195863.925950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.978600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.031150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.124750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.177150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.229700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.270950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.323550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.376000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195864.428600,3.920000,3.930000,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195864.481150,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195864.574750,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195864.627200,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195864.679750,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000
1751195864.721050,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000
1751195864.773500,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000
1751195864.825950,3.920000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000,3.920000
1751195864.878600,3.920000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000,3.920000
1751195864.931100,3.920000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000,3.930000
1751195865.024700,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000
1751195865.077200,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.920000
1751195865.129750,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195865.171000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195865.223450,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.276050,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.328500,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.381000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.474800,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.527250,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.579800,3.910000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000
1751195865.621050,3.910000,3.920000,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000
1751195865.673500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.725900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.778550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.831100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.924650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.977300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.029800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.071000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.123450,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.175850,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.228500,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.281050,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751195866.374650,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751195866.427300,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000,3.900000
1751195866.479850,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000,3.900000
1751195866.521100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000
1751195866.573550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.625950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.678600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.731100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.824600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.877250,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.929800,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.971050,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195867.023500,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195867.075900,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195867.128550,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195867.181050,3.890000,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000
1751195867.274650,3.890000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195867.327250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.379800,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000
1751195867.421050,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.900000,3.890000
1751195867.473500,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000
1751195867.525900,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.900000,3.890000
1751195867.578550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.631050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.724600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.777200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.829750,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.870950,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.923450,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.975850,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195868.028450,3.880000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195868.080950,3.880000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195868.174500,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000
1751195868.227150,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000
1751195868.279650,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000
1751195868.320900,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.373450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.425850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.478500,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.531000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.624550,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.677200,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.729700,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.770950,3.870000,3.880000,3.880000,3.880000,3.870000,3.880000,3.880000,3.880000
1751195868.823400,3.870000,3.880000,3.880000,3.880000,3.870000,3.880000,3.880000,3.880000
1751195868.875800,3.870000,3.880000,3.880000,3.880000,3.870000,3.880000,3.880000,3.880000
1751195868.928450,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195868.980950,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195869.074550,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195869.127200,3.850000,3.860000,3.860000,3.860000,3.850000,3.860000,3.860000,3.860000
1751195869.179750,3.850000,3.860000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195869.221000,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195869.273400,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195869.325850,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195869.378500,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195869.431000,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195869.524600,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195869.577250,3.840000,3.850000,3.850000,3.850000,3.840000,3.850000,3.850000,3.850000
1751195869.629750,3.840000,3.850000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195869.671050,3.840000,3.850000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195869.723500,3.840000,3.850000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195869.775950,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195869.828600,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195869.881050,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195869.922250,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195869.974650,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195870.027100,3.830000,3.840000,3.840000,3.840000,3.830000,3.840000,3.840000,3.840000
1751195870.079650,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195870.120900,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195870.173350,3.820000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195870.225850,3.820000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195870.278550,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195870.331150,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195870.372400,3.820000,3.830000,3.830000,3.830000,3.820000,3.830000,3.830000,3.830000
1751195870.425150,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195870.477900,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
