t,Cell_Voltage_056,Cell_Voltage_055,Cell_Voltage_054,Cell_Voltage_053,Cell_Voltage_052,Cell_Voltage_051,Cell_Voltage_050,Cell_Voltage_049
1751196025.278550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.331100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.383650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.424850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.477400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.529800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.582350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.623650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.676150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.728500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.781050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.833600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.874800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.927350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196025.979850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.032400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.073650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.126150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.178500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.231050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.283600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.324800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.377350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.429750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.482300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.523600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.576100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.628450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.681000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.733600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.774750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.827300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.879800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.932350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196026.973650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.026100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.078450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.131050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.183600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.224750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.277300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.329700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.382250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.434800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.476100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.528500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.581050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.633650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.674800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.727400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.779800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.832350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.873650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.926100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196027.978500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.031050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.083600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.124800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.177400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.229800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.282350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.323650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.376100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.428450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.481000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.533600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.574750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.627350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.679750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.732300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.784900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.826150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.878550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.931100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196028.983650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.024850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.077400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.129950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.182550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.223800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.276250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.328600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.381200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.433750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.474900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.527350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.579850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.632450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.673700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.726200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.778550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.831100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.883700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.924850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196029.977350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.029700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.082300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.134850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.176100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.228500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.281100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.333650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.374850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.427300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.479700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.532250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.584850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.626150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.678500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.731100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.783650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.824850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.877300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.929700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196030.982300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.034850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.076000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.128400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.181000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.233600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.274800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.327350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.379800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.432400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.473700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.526200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.578600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.631100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.683700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.724850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.777300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.829850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.882400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.923700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196031.976150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.028550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.081100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.133700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.174850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.227300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.279800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.332350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.373650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.426150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.478500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.531100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.583650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.624800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.677300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.729800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.782400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.834950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.876050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.928450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196032.981050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.033600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.074800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.127250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.179700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.232300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.284850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.326000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.378350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.430950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.483500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.524650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.577250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.629650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.682200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.734750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.776050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.828450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.881000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196033.933550,3.900000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196033.974750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196034.027300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196034.079750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196034.132300,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.184900,3.900000,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.226050,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751196034.278450,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.331000,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.383600,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.424750,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.477200,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196034.529600,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.582150,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196034.634750,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196034.676000,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751196034.728400,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196034.780950,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196034.833550,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.900000
1751196034.874700,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196034.927300,3.900000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196034.979750,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196035.032300,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196035.084900,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196035.126050,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.178400,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.231000,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.283550,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196035.324700,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.377150,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.429550,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.482150,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196035.534700,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.575950,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.628350,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.680900,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.733450,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.774650,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.827200,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.879700,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.932250,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196035.984850,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.026000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.078400,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751196036.130950,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.183550,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.224700,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.277150,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.329550,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.382100,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.434700,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.475950,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.528350,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.580900,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751196036.633450,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196036.674650,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196036.727250,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196036.779700,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196036.832300,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196036.884850,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196036.926000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196036.978400,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.030900,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.083500,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.124650,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.177100,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.229500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.282050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.334650,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.375900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.428250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.480850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.533400,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.574550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.627100,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751196037.679500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.732050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.784600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.825850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.878250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.930800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196037.983350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.024550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.077050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.129450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.182000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.234550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.275800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.328200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.380750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.433300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.474500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.527050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.579400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.632000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.684550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.725800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.778200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.830750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.883300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.924450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196038.977000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.029400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.081950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.134550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.175800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.228200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.280750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.333300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.374500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.427050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.479400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.532000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.584500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.625800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751196039.678150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
