t,Cell_Voltage_032,Cell_Voltage_031,Cell_Voltage_030,Cell_Voltage_029,Cell_Voltage_028,Cell_Voltage_027,Cell_Voltage_026,Cell_Voltage_025
1751195808.575200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195808.627650,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195808.680300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195808.721550,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195808.774000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000
1751195808.826400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195808.878850,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.910000
1751195808.920050,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195808.972650,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195809.025200,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.077650,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.130300,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.171500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.223950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.276450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.328900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.370150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.422750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.475200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.527600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.580250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.621500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.674000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.726450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.778900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.820150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.872700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.925200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195809.977650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.030350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.071600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.124050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.176800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.229500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.270850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.323450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.376000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.428700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.469950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195810.522600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195810.575150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195810.627600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000
1751195810.680300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195810.721550,3.920000,3.920000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195810.774050,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195810.826850,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195810.879500,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195810.920950,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195810.973500,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.026100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.078750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.120050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.172600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.225100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.277600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.330250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.371500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.424050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.476800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.529500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.570900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.623550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.676100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.728800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.770150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.822700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.875250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.927750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195811.980300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.021600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.074200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.126900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.179700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.221150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.326250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.378950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.420450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.473150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.525800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.578600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.619950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.672600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.725150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.777700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.830250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.871500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.924100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195812.976850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195813.029550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195813.070850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195813.123450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195813.176050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195813.228700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.269950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.322500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.375050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.427500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.480150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.521400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.573850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.626300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.678950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195813.720300,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.910000
1751195813.772850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.825400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.878050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.930600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.971850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195814.024350,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.077000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.129650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.170850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.223400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.275950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.328600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.369850,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195814.422400,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195814.475000,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195814.527600,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000
1751195814.580250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195814.621500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195814.673950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195814.726700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195814.779350,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.890000,3.890000
1751195814.820700,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195814.873250,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.890000,3.890000
1751195814.925750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.978400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195815.030950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195815.072200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195815.124650,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195815.177300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195815.229950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195815.271200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195815.323650,3.860000,3.850000,3.850000,3.850000,3.860000,3.860000,3.860000,3.860000
1751195815.376300,3.860000,3.850000,3.850000,3.850000,3.850000,3.860000,3.850000,3.850000
1751195815.428750,3.860000,3.850000,3.850000,3.850000,3.860000,3.860000,3.860000,3.860000
1751195815.470000,3.860000,3.850000,3.850000,3.850000,3.860000,3.860000,3.860000,3.860000
1751195815.522550,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195815.575000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195815.627450,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195815.680100,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195815.721300,3.850000,3.840000,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000
1751195815.773750,3.850000,3.840000,3.840000,3.840000,3.850000,3.850000,3.850000,3.840000
1751195815.826250,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195815.878900,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000,3.830000,3.830000
1751195815.920300,3.830000,3.820000,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000
1751195815.972950,3.830000,3.820000,3.820000,3.820000,3.830000,3.830000,3.830000,3.820000
1751195816.025650,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195816.078500,3.820000,3.810000,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195816.120000,3.820000,3.810000,3.810000,3.810000,3.820000,3.820000,3.820000,3.810000
1751195816.172800,3.820000,3.810000,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195816.225600,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000,3.810000,3.810000
1751195816.278550,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195816.320150,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195816.373000,3.810000,3.800000,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000
1751195816.425850,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195816.478850,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000,3.800000,3.800000
1751195816.520550,3.800000,3.790000,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195816.573500,3.800000,3.790000,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195816.626350,3.800000,3.790000,3.790000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195816.679400,3.800000,3.780000,3.790000,3.780000,3.790000,3.790000,3.790000,3.790000
1751195816.721050,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.790000,3.790000
1751195816.773850,3.790000,3.770000,3.780000,3.770000,3.780000,3.780000,3.780000,3.780000
1751195816.826850,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000,3.770000,3.770000
1751195816.879900,3.780000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.770000
1751195816.921500,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.770000,3.760000
1751195816.974250,3.770000,3.750000,3.760000,3.760000,3.760000,3.770000,3.760000,3.760000
1751195817.027300,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.770000,3.760000
1751195817.080300,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751195817.121900,3.770000,3.750000,3.760000,3.750000,3.760000,3.760000,3.760000,3.760000
1751195817.174650,3.760000,3.750000,3.750000,3.750000,3.760000,3.760000,3.750000,3.750000
1751195817.227650,3.760000,3.750000,3.750000,3.750000,3.760000,3.760000,3.760000,3.750000
1751195817.280500,3.760000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000
1751195817.322000,3.750000,3.730000,3.740000,3.730000,3.740000,3.740000,3.740000,3.740000
1751195817.374650,3.730000,3.720000,3.720000,3.720000,3.730000,3.730000,3.730000,3.730000
1751195817.427300,3.720000,3.710000,3.710000,3.710000,3.720000,3.720000,3.720000,3.710000
1751195817.479900,3.710000,3.690000,3.700000,3.690000,3.700000,3.710000,3.700000,3.700000
1751195817.521200,3.700000,3.680000,3.690000,3.680000,3.690000,3.700000,3.690000,3.690000
1751195817.573650,3.690000,3.670000,3.680000,3.670000,3.680000,3.690000,3.680000,3.680000
1751195817.626300,3.690000,3.670000,3.680000,3.670000,3.690000,3.690000,3.680000,3.680000
1751195817.678700,3.690000,3.670000,3.680000,3.670000,3.680000,3.680000,3.680000,3.680000
1751195817.719950,3.700000,3.680000,3.690000,3.690000,3.700000,3.700000,3.690000,3.690000
1751195817.772450,3.710000,3.700000,3.700000,3.700000,3.710000,3.710000,3.700000,3.700000
1751195817.824900,3.730000,3.710000,3.720000,3.710000,3.720000,3.730000,3.720000,3.720000
1751195817.877400,3.740000,3.730000,3.730000,3.730000,3.740000,3.740000,3.740000,3.740000
1751195817.930200,3.760000,3.750000,3.760000,3.750000,3.760000,3.760000,3.760000,3.760000
1751195817.971750,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.770000,3.770000
1751195818.024700,3.780000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.770000
1751195818.077700,3.780000,3.770000,3.770000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195818.130600,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.780000,3.780000
1751195818.172250,3.790000,3.780000,3.780000,3.780000,3.790000,3.790000,3.790000,3.790000
1751195818.225050,3.800000,3.790000,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195818.277900,3.840000,3.830000,3.830000,3.830000,3.840000,3.840000,3.840000,3.840000
1751195818.330450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.371700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195818.424150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195818.476800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195818.529400,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.890000,3.890000
1751195818.570650,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.890000,3.890000
1751195818.623200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195818.675700,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.890000,3.890000
1751195818.728350,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000,3.880000
1751195818.780900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.822150,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.874750,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195818.927450,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195818.980100,3.840000,3.830000,3.830000,3.830000,3.840000,3.840000,3.840000,3.840000
1751195819.021300,3.840000,3.830000,3.830000,3.830000,3.840000,3.840000,3.840000,3.830000
1751195819.073750,3.840000,3.830000,3.830000,3.830000,3.840000,3.840000,3.840000,3.840000
1751195819.126350,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195819.179200,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195819.220600,3.840000,3.830000,3.830000,3.830000,3.840000,3.840000,3.840000,3.840000
1751195819.273150,3.850000,3.840000,3.840000,3.840000,3.850000,3.850000,3.850000,3.850000
1751195819.325700,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195819.378350,3.880000,3.870000,3.870000,3.870000,3.880000,3.880000,3.880000,3.880000
1751195819.430900,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000,3.890000,3.890000
1751195819.472150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195819.524600,3.900000,3.890000,3.890000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195819.577250,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195819.629850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195819.671100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195819.723600,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195819.776050,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.910000,3.910000
1751195819.828700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195819.869900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195819.922450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000
1751195819.974900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000
1751195820.027350,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.900000
1751195820.080000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195820.121250,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195820.173750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000,3.910000
1751195820.226150,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.278600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.319850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.372400,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.424850,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.477300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.529950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.571200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.623650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.676100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.728750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.770100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.822650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.875250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.927900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195820.980450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.021750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.074150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.126800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.179450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.220800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.325950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.378550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.419800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.472350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.524800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.577250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195821.629900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000
1751195821.671150,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195821.723600,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195821.776050,3.910000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195821.828700,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195821.869950,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195821.922500,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195821.974950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.027400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.080000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.121250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.173700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.226500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.279150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.320550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.373100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.425650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.478300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.530850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.572100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.624700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.677350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.730000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.771250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.823750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.876550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.929200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195822.970600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195823.023150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195823.075700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
